,discriminator_loss,discriminator_accuracy,gan_loss,gan_accuracy,generated_sequences
33,-0.998633861541748,0.0,0.9985178112983704,1.0,ششششششولرر
34,-0.9986715316772461,0.0,0.9987760782241821,1.0, الرګرېرېل
35,-0.9987381100654602,0.0,0.998731791973114,1.0,شششنبببښښښ
36,-0.9992467164993286,0.0,0.9987370371818542,1.0,هزپيييييا 
37,-0.9985775351524353,0.0,0.9988569617271423,1.0,جځشننږنللل
38,-0.9982185363769531,0.0,0.9990140795707703,1.0,  یېییلللښ
39,-0.9993767738342285,0.0,0.9990437626838684,1.0,اززز0غډډډا
40,-0.9995056390762329,0.0,0.9991974234580994,1.0,هههزا0شاتم
41,-0.999531090259552,0.0,0.9992116093635559,1.0,ااښټ ټچډښځ
42,-0.9996330142021179,0.0,0.9993583559989929,1.0,هززبښب ږرخ
43,-0.9991623163223267,0.0,0.9994177222251892,1.0,ررررغبکککد
44,-0.9996585845947266,0.0,0.9994430541992188,1.0,ييکزنزبامټ
45,-0.9997383952140808,0.0,0.9995217323303223,1.0,شښښښوښښجيي
46,-0.9996955990791321,0.0,0.999489426612854,1.0,ییییییمښښل
47,-0.9997681975364685,0.0,0.9995756149291992,1.0,ځشييشېېېرر
48,-0.9997750520706177,0.0,0.9996396899223328,1.0,شممااااځځ 
49,-0.9998244643211365,0.0,0.999681293964386,1.0,ييپششیننېې
50,-0.9997916221618652,0.0,0.9996406435966492,1.0,رګګې لزننځ
51,-0.9998416900634766,0.0,0.9997448921203613,1.0,خخیییخزججښ
52,-0.9997345209121704,0.0,0.9997465014457703,1.0,سد    یډزړ
53,-0.999872624874115,0.0,0.9997854232788086,1.0,ښټښښللیچړړ
54,-0.9998517036437988,0.0,0.9997105002403259,1.0,زيږلټښښښښښ
55,-0.9998425841331482,0.0,0.9998167157173157,1.0,زييخډ   ټش
56,-0.9998712539672852,0.0,0.9998020529747009,1.0,شډدډړن يوو
57,-0.9996922612190247,0.0,0.9998422861099243,1.0,انننیزتششج
58,-0.9998459219932556,0.0,0.9998685717582703,1.0,وکیځچوررنچ
59,-0.9999113082885742,0.0,0.9998383522033691,1.0,ېکتتټټلرلل
60,-0.9999002814292908,0.0,0.9998537302017212,1.0,ږللززوززښج
61,-0.9998655319213867,0.0,0.9998628497123718,1.0,ويل ږږږررږ
62,6.29425048828125e-05,0.5,0.9998887181282043,1.0,ېېېېټیځلځځ
63,-0.9999136328697205,0.0,0.9998709559440613,1.0,للدډککتتنن
64,-0.9999328851699829,0.0,0.9998918771743774,1.0,اځااګززازز
65,-0.999890148639679,0.0,0.9999005198478699,1.0,ررېرلللودد
66,4.8208235966740176e-05,0.5,0.9999092221260071,1.0,را کييپيپي
67,-0.9999168515205383,0.0,0.9999176263809204,1.0,ځ غغلغو ز 
68,-0.9998758435249329,0.0,0.9999222159385681,1.0,ښښش 00رر00
69,-0.9999576807022095,0.0,0.9999066591262817,1.0,ت0لرېغهښږج
70,4.084110332769342e-05,0.5,0.9999176263809204,1.0,رښغاا ښښ ټ
71,-0.999940037727356,0.0,0.9999436736106873,1.0,بببننننننن
72,-0.9999651312828064,0.0,0.9999281167984009,1.0,اښاييزاننن
73,-0.999955952167511,0.0,0.9999402165412903,1.0,شېزلوجنجږږ
74,-0.9999565482139587,0.0,0.9999483227729797,1.0,خزپششنشررر
75,-0.9999551177024841,0.0,0.9999536871910095,1.0,سسس ررررښي
76,-0.9999713897705078,0.0,0.9999616742134094,1.0,ډغغمميرو00
77,-0.9998053908348083,0.0,0.9999546408653259,1.0,ټغننړږسددس
78,-0.9999586343765259,0.0,0.999955952167511,1.0,شششبهړړرږږ
79,-0.9999767541885376,0.0,0.9999660849571228,1.0,جيږږږږږ  ي
80,-0.9999628067016602,0.0,0.9999580383300781,1.0,هښښازااييد
81,-0.9999421238899231,0.0,0.9999680519104004,1.0,رووررېېرېټ
82,1.6188621884793974e-05,0.5,0.9999709129333496,1.0,لنېلللشټټک
83,-0.9999759793281555,0.0,0.9999765753746033,1.0,ررددووړرډر
84,-0.9999662637710571,0.0,0.9999701380729675,1.0,اځجننووټډټ
85,-0.9999837875366211,0.0,0.9999715685844421,1.0,سمووزغړړړک
86,-0.9999761581420898,0.0,0.9999765753746033,1.0,ږخيييچټټټز
87,-0.9998445510864258,0.0,0.9999756217002869,1.0,کپپپ شډډډل
88,-0.9999565482139587,0.0,0.9999744296073914,1.0,ددکېښیچځیت
89,1.1146068572998047e-05,0.5,0.9999826550483704,1.0,غوژشړښښښنن
90,-0.999981701374054,0.0,0.9999780058860779,1.0,ټ   ااوږږن
91,-0.9999834299087524,0.0,0.9999843835830688,1.0,ااا       
92,-0.9999872446060181,0.0,0.9999805688858032,1.0,0 ژژييددټر
93,-0.9999885559082031,0.0,0.9999856948852539,1.0,تېتتتددددد
94,-0.9999851584434509,0.0,0.9999820590019226,1.0,نووججبجبرخ
95,-0.9999876022338867,0.0,0.9999861121177673,1.0,ړړړروړوووو
96,-0.9999901652336121,0.0,0.9999839067459106,1.0,دهلههزلزبز
97,-0.9999896287918091,0.0,0.9999861121177673,1.0,ږچ ښيشاالل
98,7.05719003235572e-06,0.5,0.9999859929084778,1.0,ممممهنکککم
99,-0.9999920129776001,0.0,0.9999882578849792,1.0,سغځښښښښښښو
100,-0.9999851584434509,0.0,0.9999871253967285,1.0,  پپپزززهل
101,-0.9999880194664001,0.0,0.9999884963035583,1.0,نشنبنکنبنن
102,-0.9999866485595703,0.0,0.9999894499778748,1.0,رټهټاازککک
103,-0.9999935030937195,0.0,0.9999892115592957,1.0,لرشنړړړړرب
104,-0.9999925494194031,0.0,0.9999901652336121,1.0,غږ  ځږږږغ0
105,-0.9999855160713196,0.0,0.999991238117218,1.0,ډررلللدښلد
106,-0.9999937415122986,0.0,0.9999911189079285,1.0,نګګرررډډيي
107,-0.9999913573265076,0.0,0.9999902844429016,1.0,ګو   ېېپپغ
108,-0.9999937415122986,0.0,0.9999925494194031,1.0,زنږږږزږججښ
109,-0.9999866485595703,0.0,0.9999937415122986,1.0,ځټټښا ییی 
110,-0.9999943971633911,0.0,0.999994695186615,1.0,ږبځځ0ځدځځځ
111,-0.9999963641166687,0.0,0.9999923706054688,1.0, اځټ غغغغ 
112,-0.9999896287918091,0.0,0.9999943971633911,1.0,ټټللمههښښښ
113,-0.9999933242797852,0.0,0.9999948740005493,1.0,ککم0ن0ههشی
114,-0.9999960064888,0.0,0.9999940991401672,1.0,اااااډراتت
115,-0.9999944567680359,0.0,0.9999950528144836,1.0,چدځلسککښښش
116,-0.9999951720237732,0.0,0.9999954104423523,1.0,ي ي    ېېې
117,-0.9999969601631165,0.0,0.9999963641166687,1.0,جججبببزښښښ
118,-0.9999927878379822,0.0,0.9999961256980896,1.0,ښنښرررلللل
119,-0.9999973177909851,0.0,0.9999966621398926,1.0,ااادلیمججز
120,-0.9999979138374329,0.0,0.9999961853027344,1.0,ججججږ0ومنن
121,-0.9999977350234985,0.0,0.9999966025352478,1.0,ججښېچوللهه
122,-0.9999953508377075,0.0,0.9999968409538269,1.0,بغغېبخخزاز
123,1.8954277720695245e-06,0.5,0.9999963641166687,1.0,رللتجنوککک
124,-0.9999979138374329,0.0,0.9999961853027344,1.0,زلشزززييژژ
125,-0.9999980926513672,0.0,0.9999977350234985,1.0,ښډښددژتژېې
126,-0.9999979138374329,0.0,0.9999969601631165,1.0,ش تترززږرر
127,-0.9999983906745911,0.0,0.9999977350234985,1.0,جغلللچګزګر
128,-0.9999986886978149,0.0,0.999997079372406,1.0,0ښببببب خخ
129,-0.9999986886978149,0.0,0.9999977350234985,1.0,ټلههجمپيهټ
130,-0.9999980926513672,0.0,0.9999979138374329,1.0,للرررپههبن
131,-0.9999986886978149,0.0,0.9999980926513672,1.0,یججشپژژژژژ
132,8.82148754044465e-07,0.5,0.9999980330467224,1.0,ځړګررخګززز
133,-0.9999986886978149,0.0,0.9999977946281433,1.0,جځششماټټاو
134,-0.9999987483024597,0.0,0.9999985098838806,1.0,نکرغککبګرر
135,-0.9999906420707703,0.0,0.9999982714653015,1.0,پپپننننبنغ
136,-0.9999989867210388,0.0,0.9999982714653015,1.0,وششالممممم
137,-0.9999980926513672,0.0,0.9999983906745911,1.0,رردتت ټټپک
138,-0.9999980926513672,0.0,0.9999986886978149,1.0,لبږزززمېېټ
139,-0.9999982714653015,0.0,0.9999983906745911,1.0,ټش ژږچخکرر
140,-0.9999988675117493,0.0,0.9999988675117493,1.0,رږغککنننيز
141,-0.9999992251396179,0.0,0.9999987483024597,1.0,ږځږږږاېچ ل
142,-0.9999986886978149,0.0,0.9999990463256836,1.0,ززبوخلزولز
143,-0.9999980926513672,0.0,0.9999990463256836,1.0,خډډډډيييير
144,-0.9999986886978149,0.0,0.9999990463256836,1.0,ررررررززدز
145,-0.9999987483024597,0.0,0.9999989867210388,1.0,شښښښ     ل
146,-0.9999992251396179,0.0,0.9999990463256836,1.0,اييړړړړنجج
147,-0.999999463558197,0.0,0.9999988675117493,1.0,ړشششهتللشل
148,-0.9999989867210388,0.0,0.9999991655349731,1.0,ییممهموسزې
149,-0.9999990463256836,0.0,0.9999990463256836,1.0,جل  خټووښش
150,-0.9999992251396179,0.0,0.9999992251396179,1.0,لجړړړببپپا
151,-0.999999463558197,0.0,0.9999992251396179,1.0, کچلجددککک
152,-0.999999463558197,0.0,0.9999992251396179,1.0,ړوښښ وښههه
153,-0.9999996423721313,0.0,0.999999463558197,1.0,اړ0وچښيشیا
154,-0.9999992251396179,0.0,0.999999463558197,1.0,رنننيييييي
155,-0.9999996423721313,0.0,0.999999463558197,1.0,ميښښتځځرشا
156,-0.9999979138374329,0.0,0.999999463558197,1.0,هزږننښښښښځ
157,-0.9999996423721313,0.0,0.999999463558197,1.0,ږږببجلللجن
158,-0.9999996423721313,0.0,0.9999996423721313,1.0,رلېجزښښشها
159,-0.9999997019767761,0.0,0.9999995231628418,1.0,رخخزببببلل
160,-0.999999463558197,0.0,0.9999996423721313,1.0,00000ړننډغ
161,-0.999999463558197,0.0,0.9999995231628418,1.0,يشځبغ0کککښ
162,-0.9999998211860657,0.0,0.9999996423721313,1.0,دښامښښښښښا
163,-0.9999996423721313,0.0,0.9999996423721313,1.0,پزز   مللل
164,-0.9999995231628418,0.0,0.9999996423721313,1.0,ړګشېغژژژړړ
165,-0.9999996423721313,0.0,0.9999995231628418,1.0,0 ژرریګززږ
166,-0.9999996423721313,0.0,0.9999996423721313,1.0,  ښښ  ټززچ
167,-0.9999998211860657,0.0,0.9999998211860657,1.0,بدششششجججج
168,-0.9999997019767761,0.0,0.9999997019767761,1.0,رمککشمااژز
169,-0.9999998211860657,0.0,0.9999996423721313,1.0,يهننکخکښکک
170,-0.999999463558197,0.0,0.9999997019767761,1.0,ږ ښښښيېيښ0
171,-0.9999998211860657,0.0,0.9999997019767761,1.0,جښښښججلللغ
172,-0.9999995231628418,0.0,0.9999997019767761,1.0,ځځررځږغږژژ
173,-0.9999997019767761,0.0,0.9999998211860657,1.0,بغوډشژنننج
174,-0.9999991655349731,0.0,0.9999997019767761,1.0,ړړښښښښښښښچ
175,-0.9999998211860657,0.0,0.9999998211860657,1.0,ززشدد  ججج
176,-0.9999998211860657,0.0,0.9999997019767761,1.0,جينننننرخخ
177,-0.9999996423721313,0.0,0.9999998211860657,1.0,ښزممممښشپې
178,9.536743306171047e-08,0.5,0.9999998211860657,1.0,ییړکخخخزږش
179,-0.9999998211860657,0.0,0.9999998211860657,1.0,نځجځدېک   
180,-0.9999998211860657,0.0,0.9999998211860657,1.0,مښښښښښههښښ
181,-0.9999998211860657,0.0,0.9999998211860657,1.0,چدنوللددود
182,-0.9999999403953552,0.0,0.9999998211860657,1.0, خ  ی  ټټو
183,-0.9999998211860657,0.0,0.9999998211860657,1.0, ټټ يييځښغ
184,-0.9999998211860657,0.0,0.9999998211860657,1.0,یججنننننمپ
185,7.152557657263969e-08,0.5,0.9999998211860657,1.0,يخښټټچ ااا
186,-0.9999998211860657,0.0,0.9999999403953552,1.0,ډشېېړړبپښي
187,-0.9999998211860657,0.0,0.9999999403953552,1.0,جننټررروښ 
188,5.960464477539063e-08,0.5,0.9999998211860657,1.0,ښښشنلييت  
189,-0.9999999403953552,0.0,0.9999999403953552,1.0,ځږښس  ییزز
190,-0.9999999403953552,0.0,0.9999999403953552,1.0,هنننجننججج
191,-1.0,0.0,0.9999999403953552,1.0,ابرو  نااا
192,-0.9999998211860657,0.0,0.9999999403953552,1.0,نښننلليييخ
193,-0.9999999403953552,0.0,0.9999999403953552,1.0,نککرررېلنن
194,-0.9999999403953552,0.0,0.9999998211860657,1.0,زمممنننمزا
195,-0.9999998211860657,0.0,0.9999999403953552,1.0,ټيپپپبببکخ
196,-0.9999998211860657,0.0,0.9999999403953552,1.0,کړررځځږږږو
197,-0.9999999403953552,0.0,0.9999999403953552,1.0,نولکشبجججج
198,-0.9999998211860657,0.0,1.0,1.0,نوويدښپپا 
199,-1.0,0.0,0.9999999403953552,1.0,يييييننييي
200,-1.0,0.0,0.9999999403953552,1.0, لږېشژششنن
201,-1.0,0.0,0.9999999403953552,1.0,ښځځځځییییی
202,-1.0,0.0,0.9999999403953552,1.0,ننننږږږږږړ
203,-1.0,0.0,0.9999999403953552,1.0,غرپپپښدېېج
204,-1.0,0.0,0.9999999403953552,1.0,نجچاخخزازب
205,-1.0,0.0,1.0,1.0,ډډ   ېډيېي
206,-1.0,0.0,1.0,1.0,وښدششپششپي
207,-1.0,0.0,1.0,1.0,نبنبنبجششړ
208,-0.9999999403953552,0.0,1.0,1.0,وښښښښاړړړب
209,2.3841858265427618e-08,0.5,1.0,1.0,ښکښت تچچجږ
210,-0.9999999403953552,0.0,1.0,1.0,ررټټټټککښښ
211,-1.0,0.0,1.0,1.0,ږګیونډویچچ
212,-1.0,0.0,1.0,1.0,زړيې ججږږو
213,-1.0,0.0,1.0,1.0,ډډښدشتبرغغ
214,-0.9999999403953552,0.0,1.0,1.0,رشرررپکبزډ
215,-1.0,0.0,1.0,1.0,0ډېېېګزبږږ
216,-1.0,0.0,1.0,1.0,يي0مښججېګز
217,-1.0,0.0,1.0,1.0,ښتزدهههللل
218,-1.0,0.0,1.0,1.0,یززززپپپزس
219,-1.0,0.0,1.0,1.0,ږږږږږږيخخ 
220,-1.0,0.0,1.0,1.0,اښیښښښړړشښ
221,-1.0,0.0,1.0,1.0,شششژډژ ښاښ
222,-0.9999998211860657,0.0,1.0,1.0,ړړړشچچځځښښ
223,-0.9999999403953552,0.0,1.0,1.0,شښکک  اااا
224,-1.0,0.0,1.0,1.0,زمببرررررر
225,-1.0,0.0,1.0,1.0,تککښښييي00
226,-1.0,0.0,1.0,1.0,ښدررهټلدلز
227,-1.0,0.0,1.0,1.0,نبسلللښررو
228,-1.0,0.0,1.0,1.0,ښښښااډډللل
229,1.1920929132713809e-08,0.5,1.0,1.0,ووييیدجددد
230,-1.0,0.0,1.0,1.0,رووووږړجړک
231,-1.0,0.0,1.0,1.0,ږړرربجل00ګ
232,-1.0,0.0,1.0,1.0,ټیشنزټشاز0
233,-1.0,0.0,1.0,1.0,بشځځځځد ېغ
234,-1.0,0.0,1.0,1.0,شځچچچرغغغن
235,-1.0,0.0,1.0,1.0,اههښښښګګغښ
236,-1.0,0.0,1.0,1.0,يښججيکي ای
237,-1.0,0.0,1.0,1.0,زیموووجښښر
238,-1.0,0.0,1.0,1.0,ګږږږښچښه  
239,-1.0,0.0,1.0,1.0,نننخممییجج
240,-1.0,0.0,1.0,1.0,ررررډډ  ړږ
241,-1.0,0.0,1.0,1.0,بګبزززر00ې
242,-1.0,0.0,1.0,1.0,زززپښښبتلې
243,-1.0,0.0,1.0,1.0,ګګګګګړ0ا پ
244,-1.0,0.0,1.0,1.0,ټېژییښښښښښ
245,-1.0,0.0,1.0,1.0,ړنننړړږځوو
246,-1.0,0.0,1.0,1.0,ییللهخښررر
247,-1.0,0.0,1.0,1.0, نناږچخخښښ
248,-1.0,0.0,1.0,1.0,ميززړزززلل
249,-1.0,0.0,1.0,1.0,بزززدچکووو
250,-1.0,0.0,1.0,1.0,نټر0جخټمو 
251,-1.0,0.0,1.0,1.0,تشيښښيشټ ړ
252,-1.0,0.0,1.0,1.0,بببغغشژيکک
253,-1.0,0.0,1.0,1.0,ښهوزرربګلل
254,-1.0,0.0,1.0,1.0,ویییړخړښيا
255,-1.0,0.0,1.0,1.0,رمما      
256,-1.0,0.0,1.0,1.0,خددښښښيييې
257,-1.0,0.0,1.0,1.0,راړړړنبښښښ
258,-1.0,0.0,1.0,1.0,شااااامییو
259,-1.0,0.0,1.0,1.0,خښښجځځښښښښ
260,-1.0,0.0,1.0,1.0,جږږږبشخاجب
261,-1.0,0.0,1.0,1.0,ددددپدددښښ
262,-1.0,0.0,1.0,1.0,شبببووهږاږ
263,-1.0,0.0,1.0,1.0,لتدد   ججخ
264,-1.0,0.0,1.0,1.0,غبدد  شششش
265,0.0,0.5,1.0,1.0,يي يډډييرر
266,-1.0,0.0,1.0,1.0,ر ژ   ز0لل
267,-1.0,0.0,1.0,1.0,زړړړړشبررډ
268,-1.0,0.0,1.0,1.0,زززا ايخخژ
269,-1.0,0.0,1.0,1.0,رېژ خخممکک
270,-1.0,0.0,1.0,1.0,خرړړزښدددل
271,-1.0,0.0,1.0,1.0,اهززا  ههه
272,-1.0,0.0,1.0,1.0,ريييييخغغخ
273,-1.0,0.0,1.0,1.0,ټښښښښښدبنږ
274,-1.0,0.0,1.0,1.0,شټټخخخخخشچ
275,-1.0,0.0,1.0,1.0,ښټام ی  هه
276,-1.0,0.0,1.0,1.0,هښت0رر يای
277,-1.0,0.0,1.0,1.0,مدځځښښړړړړ
278,-1.0,0.0,1.0,1.0,ي0ممممغااا
279,-1.0,0.0,1.0,1.0,لتتتتتځججج
280,-1.0,0.0,1.0,1.0,0اډهپزرررر
281,-1.0,0.0,1.0,1.0,لممهههزللت
282,-1.0,0.0,1.0,1.0,ننهپهييييي
283,-1.0,0.0,1.0,1.0,يخږږښښيييي
284,-1.0,0.0,1.0,1.0,کنشځششځځشا
285,-1.0,0.0,1.0,1.0,دچکښرا ږږ 
286,-1.0,0.0,1.0,1.0,مشييييبيلل
287,-1.0,0.0,1.0,1.0,ځښهزخړړييک
288,-1.0,0.0,1.0,1.0,نجاسججډډیی
289,-1.0,0.0,1.0,1.0,یننجککړجچچ
290,-1.0,0.0,1.0,1.0,ډټډډ ونووغ
291,-1.0,0.0,1.0,1.0,0ځښځمااهاا
292,-1.0,0.0,1.0,1.0,دلررټننټټټ
293,-1.0,0.0,1.0,1.0,يځججيژدښړ0
294,-1.0,0.0,1.0,1.0,لللږزننړزز
295,-1.0,0.0,1.0,1.0, هښښييدايډ
296,-1.0,0.0,1.0,1.0,اجلهنټټټزز
297,-1.0,0.0,1.0,1.0,ږشړښ  ډغلږ
298,-1.0,0.0,1.0,1.0,روکننشډړغغ
299,-1.0,0.0,1.0,1.0,وځتتښښښدېش
300,-1.0,0.0,1.0,1.0,00ژژژځځلګس
301,-1.0,0.0,1.0,1.0,000هخخښششړ
302,-1.0,0.0,1.0,1.0,نغبنننننهه
303,-1.0,0.0,1.0,1.0,م      خخځ
304,-1.0,0.0,1.0,1.0,جبچتتسبجځ 
305,-1.0,0.0,1.0,1.0,چ0ژژییلللز
306,-1.0,0.0,1.0,1.0,هييجتجددچ0
307,-1.0,0.0,1.0,1.0,نږب00ښ0ززر
308,-1.0,0.0,1.0,1.0,رلټنیغغلژا
309,-1.0,0.0,1.0,1.0,وښښښښښښخبږ
310,-1.0,0.0,1.0,1.0,ښرښها0د0دد
311,-1.0,0.0,1.0,1.0,غغ ړړړککښ0
312,-1.0,0.0,1.0,1.0,خړککدکرررډ
313,-1.0,0.0,1.0,1.0,ډډمممچ چور
314,-1.0,0.0,1.0,1.0,شرشرجلجدجد
315,-1.0,0.0,1.0,1.0,ښشښشښززششم
316,-1.0,0.0,1.0,1.0,ګګججججشغغغ
317,-1.0,0.0,1.0,1.0,شخببنوړولر
318,-1.0,0.0,1.0,1.0,ېشټپپږدړړړ
319,-1.0,0.0,1.0,1.0,00ښغغغغهلب
320,-1.0,0.0,1.0,1.0,يمزوننبښبب
321,-1.0,0.0,1.0,1.0,چچييي  ښښښ
322,-1.0,0.0,1.0,1.0,دشييييجځیی
323,-1.0,0.0,1.0,1.0,ه یخیجزچچش
324,-1.0,0.0,1.0,1.0,ااښګګی    
325,-1.0,0.0,1.0,1.0,ټټننن00ش ل
326,-1.0,0.0,1.0,1.0,يممممززييا
327,-1.0,0.0,1.0,1.0,ييزززررېزز
328,-1.0,0.0,1.0,1.0,لېللوویسځځ
329,-1.0,0.0,1.0,1.0,تو  ا   غښ
330,-1.0,0.0,1.0,1.0,دخخخډډډژژژ
331,-1.0,0.0,1.0,1.0,وجج  ييييز
332,-1.0,0.0,1.0,1.0,دښډښښښييکر
333,-1.0,0.0,1.0,1.0,ژغغغغغلجدو
334,-1.0,0.0,1.0,1.0,زشيزززجججج
335,-1.0,0.0,1.0,1.0,00ځځړغړړهه
336,0.0,0.5,1.0,1.0,نششجلښګی0ځ
337,-1.0,0.0,1.0,1.0,دددکځښښډ0ل
338,-1.0,0.0,1.0,1.0,زللللټټټپز
339,-1.0,0.0,1.0,1.0,رررررددتډن
340,-1.0,0.0,1.0,1.0,خخوښښماامو
341,0.0,0.5,1.0,1.0,هښښښښرټرپپ
342,-1.0,0.0,1.0,1.0,راښښټممزمش
343,-1.0,0.0,1.0,1.0,ززررړړړړړ0
344,-1.0,0.0,1.0,1.0, ولججججښښن
345,-1.0,0.0,1.0,1.0,وچغغتز سپل
346,-1.0,0.0,1.0,1.0,شيژيېيزهلد
347,-1.0,0.0,1.0,1.0,  بددميي  
348,-1.0,0.0,1.0,1.0,سسېېېګنمډا
349,0.0,0.5,1.0,1.0, ااژلنننکک
350,-1.0,0.0,1.0,1.0,اپمژژېششدت
351,-1.0,0.0,1.0,1.0,ششرړړړشړی0
352,-1.0,0.0,1.0,1.0,نچکسرږررور
353,-1.0,0.0,1.0,1.0,ججييټټ يټز
354,-1.0,0.0,1.0,1.0,ش   ییییجن
355,-1.0,0.0,1.0,1.0,ځشچچټچړنهه
356,-1.0,0.0,1.0,1.0,اایوییهدخک
357,-1.0,0.0,1.0,1.0,امييړ0 ا ی
358,-1.0,0.0,1.0,1.0,اززززپپښ ټ
359,-1.0,0.0,1.0,1.0,ړرررببزررر
360,-1.0,0.0,1.0,1.0,تنززسسلللر
361,-1.0,0.0,1.0,1.0,ززسججللللل
362,-1.0,0.0,1.0,1.0,ليننوسغړغک
363,-1.0,0.0,1.0,1.0,لتچشټټزلبګ
364,-1.0,0.0,1.0,1.0,رريپزپيييش
365,-1.0,0.0,1.0,1.0,ښښننییړړړن
366,-1.0,0.0,1.0,1.0,يييينشممما
367,-1.0,0.0,1.0,1.0,ېاادجښيېشش
368,-1.0,0.0,1.0,1.0,زغغوللچږچچ
369,-1.0,0.0,1.0,1.0,زپسښښشښډډه
370,-1.0,0.0,1.0,1.0,ږټټټټټټټټ 
371,-1.0,0.0,1.0,1.0,شزپسلل  شځ
372,-1.0,0.0,1.0,1.0,وښټټډ  الل
373,-1.0,0.0,1.0,1.0,یژژاراا   
374,-1.0,0.0,1.0,1.0,نتډچډشششژژ
375,-1.0,0.0,1.0,1.0,ټټټجججښاږر
376,-1.0,0.0,1.0,1.0,ږنټللهجههه
377,-1.0,0.0,1.0,1.0,ياېځځځلللل
378,-1.0,0.0,1.0,1.0,ړړجزجبځغغل
379,-1.0,0.0,1.0,1.0,ټېزنټبټډاا
380,-1.0,0.0,1.0,1.0,اپنپښښژژيي
381,-1.0,0.0,1.0,1.0,ددلرې  ژاژ
382,-1.0,0.0,1.0,1.0,دسېېې  ييي
383,-1.0,0.0,1.0,1.0,ااا0ښښښښښښ
384,-1.0,0.0,1.0,1.0,ډشرددششټښښ
385,-1.0,0.0,1.0,1.0,للخخخېې ې 
386,-1.0,0.0,1.0,1.0,ژدلږږددییش
387,-1.0,0.0,1.0,1.0,زړ0ري0يييي
388,-1.0,0.0,1.0,1.0,   يړييررر
389,-1.0,0.0,1.0,1.0,نړتتججلشې0
390,-1.0,0.0,1.0,1.0,زجززپپپللل
391,-1.0,0.0,1.0,1.0,رزززپپپارړ
392,-1.0,0.0,1.0,1.0,رزرر  ززښښ
393,-1.0,0.0,1.0,1.0, ژییاالتېک
394,-1.0,0.0,1.0,1.0,سکچووځیلسږ
395,-1.0,0.0,1.0,1.0,ښښښښښښښښښک
396,-1.0,0.0,1.0,1.0,کزمژ زییزل
397,-1.0,0.0,1.0,1.0,ځلځښښجښننن
398,-1.0,0.0,1.0,1.0,ااا هاهاهل
399,-1.0,0.0,1.0,1.0,امبغغههپپپ
400,-1.0,0.0,1.0,1.0,شلددییشزځځ
401,-1.0,0.0,1.0,1.0,ووکججججررر
402,-1.0,0.0,1.0,1.0,ې   رميييي
403,-1.0,0.0,1.0,1.0,ځاجچچډ0ډډې
404,-1.0,0.0,1.0,1.0,ااااانرههو
